0.48384,3.7963,8.2618,13.247,0.59314,0.54722,0.72392
0.4839,3.7968,8.2629,13.249,0.59319,0.54727,0.72395
0.48396,3.7972,8.2639,13.251,0.59323,0.54733,0.72399
0.48402,3.7976,8.265,13.252,0.59328,0.54738,0.72402
0.48408,3.798,8.2661,13.254,0.59333,0.54743,0.72406
0.48414,3.7984,8.2672,13.256,0.59338,0.54749,0.72409
0.4842,3.7988,8.2682,13.258,0.59343,0.54754,0.72413
0.48426,3.7992,8.2693,13.26,0.59347,0.54759,0.72416
0.48432,3.7996,8.2704,13.261,0.59352,0.54765,0.7242
0.48438,3.8001,8.2715,13.263,0.59357,0.5477,0.72423
0.48444,3.8005,8.2726,13.265,0.59362,0.54775,0.72427
0.4845,3.8009,8.2736,13.267,0.59366,0.54781,0.7243
0.48456,3.8013,8.2747,13.269,0.59371,0.54786,0.72433
0.48462,3.8017,8.2758,13.271,0.59376,0.54792,0.72437
0.48468,3.8021,8.2769,13.272,0.59381,0.54797,0.7244
0.48474,3.8025,8.2779,13.274,0.59385,0.54802,0.72444
0.4848,3.803,8.279,13.276,0.5939,0.54808,0.72447
0.48486,3.8034,8.2801,13.278,0.59395,0.54813,0.72451
0.48492,3.8038,8.2812,13.28,0.594,0.54818,0.72454
0.48498,3.8042,8.2823,13.281,0.59405,0.54824,0.72458
0.48504,3.8046,8.2833,13.283,0.59409,0.54829,0.72461
0.4851,3.805,8.2844,13.285,0.59414,0.54834,0.72465
0.48516,3.8054,8.2855,13.287,0.59419,0.5484,0.72468
0.48522,3.8059,8.2866,13.289,0.59424,0.54845,0.72472
0.48528,3.8063,8.2877,13.291,0.59428,0.5485,0.72475
0.48534,3.8067,8.2887,13.292,0.59433,0.54856,0.72479
0.4854,3.8071,8.2898,13.294,0.59438,0.54861,0.72482
0.48546,3.8075,8.2909,13.296,0.59443,0.54866,0.72486
0.48552,3.8079,8.292,13.298,0.59448,0.54872,0.72489
0.48558,3.8083,8.2931,13.3,0.59452,0.54877,0.72493
0.48564,3.8088,8.2942,13.302,0.59457,0.54883,0.72496
0.4857,3.8092,8.2952,13.303,0.59462,0.54888,0.725
0.48576,3.8096,8.2963,13.305,0.59467,0.54893,0.72503
0.48582,3.81,8.2974,13.307,0.59471,0.54899,0.72506
0.48588,3.8104,8.2985,13.309,0.59476,0.54904,0.7251
0.48594,3.8108,8.2996,13.311,0.59481,0.54909,0.72513
0.486,3.8113,8.3007,13.313,0.59486,0.54915,0.72517
0.48606,3.8117,8.3017,13.314,0.59491,0.5492,0.7252
0.48612,3.8121,8.3028,13.316,0.59495,0.54925,0.72524
0.48618,3.8125,8.3039,13.318,0.595,0.54931,0.72527
0.48624,3.8129,8.305,13.32,0.59505,0.54936,0.72531
0.4863,3.8133,8.3061,13.322,0.5951,0.54941,0.72534
0.48636,3.8138,8.3072,13.324,0.59514,0.54947,0.72538
0.48642,3.8142,8.3083,13.325,0.59519,0.54952,0.72541
0.48648,3.8146,8.3093,13.327,0.59524,0.54958,0.72545
0.48654,3.815,8.3104,13.329,0.59529,0.54963,0.72548
0.4866,3.8154,8.3115,13.331,0.59534,0.54968,0.72552
0.48666,3.8158,8.3126,13.333,0.59538,0.54974,0.72555
0.48672,3.8163,8.3137,13.335,0.59543,0.54979,0.72559
0.48678,3.8167,8.3148,13.336,0.59548,0.54984,0.72562
0.48684,3.8171,8.3159,13.338,0.59553,0.5499,0.72566
0.4869,3.8175,8.3169,13.34,0.59557,0.54995,0.72569
0.48697,3.8179,8.318,13.342,0.59562,0.55,0.72572
0.48703,3.8184,8.3191,13.344,0.59567,0.55006,0.72576
0.48709,3.8188,8.3202,13.346,0.59572,0.55011,0.72579
0.48715,3.8192,8.3213,13.347,0.59576,0.55016,0.72583
0.48721,3.8196,8.3224,13.349,0.59581,0.55022,0.72586
0.48727,3.82,8.3235,13.351,0.59586,0.55027,0.7259
0.48733,3.8204,8.3246,13.353,0.59591,0.55033,0.72593
0.48739,3.8209,8.3257,13.355,0.59596,0.55038,0.72597
0.48745,3.8213,8.3267,13.357,0.596,0.55043,0.726
0.48751,3.8217,8.3278,13.358,0.59605,0.55049,0.72604
0.48757,3.8221,8.3289,13.36,0.5961,0.55054,0.72607
0.48763,3.8225,8.33,13.362,0.59615,0.55059,0.72611
0.48769,3.823,8.3311,13.364,0.59619,0.55065,0.72614
0.48775,3.8234,8.3322,13.366,0.59624,0.5507,0.72618
0.48781,3.8238,8.3333,13.368,0.59629,0.55075,0.72621
0.48787,3.8242,8.3344,13.369,0.59634,0.55081,0.72625
0.48793,3.8246,8.3355,13.371,0.59639,0.55086,0.72628
0.48799,3.8251,8.3366,13.373,0.59643,0.55091,0.72632
0.48805,3.8255,8.3377,13.375,0.59648,0.55097,0.72635
0.48811,3.8259,8.3388,13.377,0.59653,0.55102,0.72638
0.48817,3.8263,8.3398,13.379,0.59658,0.55108,0.72642
0.48823,3.8267,8.3409,13.381,0.59662,0.55113,0.72645
0.48829,3.8272,8.342,13.382,0.59667,0.55118,0.72649
0.48835,3.8276,8.3431,13.384,0.59672,0.55124,0.72652
0.48841,3.828,8.3442,13.386,0.59677,0.55129,0.72656
0.48847,3.8284,8.3453,13.388,0.59682,0.55134,0.72659
0.48853,3.8288,8.3464,13.39,0.59686,0.5514,0.72663
0.48859,3.8293,8.3475,13.392,0.59691,0.55145,0.72666
0.48865,3.8297,8.3486,13.393,0.59696,0.5515,0.7267
0.48871,3.8301,8.3497,13.395,0.59701,0.55156,0.72673
0.48877,3.8305,8.3508,13.397,0.59705,0.55161,0.72677
0.48883,3.8309,8.3519,13.399,0.5971,0.55166,0.7268
0.48889,3.8314,8.353,13.401,0.59715,0.55172,0.72684
0.48895,3.8318,8.3541,13.403,0.5972,0.55177,0.72687
0.48901,3.8322,8.3552,13.405,0.59724,0.55182,0.72691
0.48907,3.8326,8.3563,13.406,0.59729,0.55188,0.72694
0.48913,3.833,8.3574,13.408,0.59734,0.55193,0.72697
0.48919,3.8335,8.3585,13.41,0.59739,0.55199,0.72701
0.48925,3.8339,8.3596,13.412,0.59744,0.55204,0.72704
0.48931,3.8343,8.3607,13.414,0.59748,0.55209,0.72708
0.48937,3.8347,8.3618,13.416,0.59753,0.55215,0.72711
0.48943,3.8352,8.3629,13.418,0.59758,0.5522,0.72715
0.48949,3.8356,8.364,13.419,0.59763,0.55225,0.72718
0.48955,3.836,8.3651,13.421,0.59767,0.55231,0.72722
0.48961,3.8364,8.3662,13.423,0.59772,0.55236,0.72725
0.48967,3.8368,8.3673,13.425,0.59777,0.55241,0.72729
0.48973,3.8373,8.3684,13.427,0.59782,0.55247,0.72732
0.48979,3.8377,8.3695,13.429,0.59787,0.55252,0.72736
0.48985,3.8381,8.3706,13.431,0.59791,0.55257,0.72739
0.48991,3.8385,8.3717,13.432,0.59796,0.55263,0.72743
0.48997,3.839,8.3728,13.434,0.59801,0.55268,0.72746
0.49003,3.8394,8.3739,13.436,0.59806,0.55274,0.7275
0.49009,3.8398,8.375,13.438,0.5981,0.55279,0.72753
0.49015,3.8402,8.3761,13.44,0.59815,0.55284,0.72756
0.49022,3.8406,8.3772,13.442,0.5982,0.5529,0.7276
0.49028,3.8411,8.3783,13.444,0.59825,0.55295,0.72763
0.49034,3.8415,8.3794,13.445,0.5983,0.553,0.72767
0.4904,3.8419,8.3805,13.447,0.59834,0.55306,0.7277
0.49046,3.8423,8.3816,13.449,0.59839,0.55311,0.72774
0.49052,3.8428,8.3827,13.451,0.59844,0.55316,0.72777
0.49058,3.8432,8.3838,13.453,0.59849,0.55322,0.72781
0.49064,3.8436,8.3849,13.455,0.59853,0.55327,0.72784
0.4907,3.844,8.386,13.457,0.59858,0.55332,0.72788
0.49076,3.8445,8.3871,13.458,0.59863,0.55338,0.72791
0.49082,3.8449,8.3882,13.46,0.59868,0.55343,0.72795
0.49088,3.8453,8.3893,13.462,0.59873,0.55348,0.72798
0.49094,3.8457,8.3904,13.464,0.59877,0.55354,0.72802
0.491,3.8462,8.3915,13.466,0.59882,0.55359,0.72805
0.49106,3.8466,8.3926,13.468,0.59887,0.55365,0.72809
0.49112,3.847,8.3937,13.47,0.59892,0.5537,0.72812
0.49118,3.8474,8.3948,13.472,0.59896,0.55375,0.72815
0.49124,3.8479,8.3959,13.473,0.59901,0.55381,0.72819
0.4913,3.8483,8.397,13.475,0.59906,0.55386,0.72822
0.49136,3.8487,8.3981,13.477,0.59911,0.55391,0.72826
0.49142,3.8491,8.3992,13.479,0.59915,0.55397,0.72829
0.49148,3.8496,8.4004,13.481,0.5992,0.55402,0.72833
0.49154,3.85,8.4015,13.483,0.59925,0.55407,0.72836
0.4916,3.8504,8.4026,13.485,0.5993,0.55413,0.7284
0.49166,3.8508,8.4037,13.486,0.59935,0.55418,0.72843
0.49172,3.8513,8.4048,13.488,0.59939,0.55423,0.72847
0.49178,3.8517,8.4059,13.49,0.59944,0.55429,0.7285
0.49184,3.8521,8.407,13.492,0.59949,0.55434,0.72854
0.4919,3.8525,8.4081,13.494,0.59954,0.55439,0.72857
0.49196,3.853,8.4092,13.496,0.59958,0.55445,0.72861
0.49202,3.8534,8.4103,13.498,0.59963,0.5545,0.72864
0.49208,3.8538,8.4114,13.5,0.59968,0.55456,0.72867
0.49214,3.8543,8.4125,13.501,0.59973,0.55461,0.72871
0.4922,3.8547,8.4137,13.503,0.59978,0.55466,0.72874
0.49226,3.8551,8.4148,13.505,0.59982,0.55472,0.72878
0.49232,3.8555,8.4159,13.507,0.59987,0.55477,0.72881
0.49238,3.856,8.417,13.509,0.59992,0.55482,0.72885
0.49244,3.8564,8.4181,13.511,0.59997,0.55488,0.72888
0.4925,3.8568,8.4192,13.513,0.60001,0.55493,0.72892
0.49256,3.8572,8.4203,13.515,0.60006,0.55498,0.72895
0.49262,3.8577,8.4214,13.516,0.60011,0.55504,0.72899
0.49268,3.8581,8.4225,13.518,0.60016,0.55509,0.72902
0.49274,3.8585,8.4237,13.52,0.60021,0.55514,0.72906
0.4928,3.859,8.4248,13.522,0.60025,0.5552,0.72909
0.49286,3.8594,8.4259,13.524,0.6003,0.55525,0.72913
0.49292,3.8598,8.427,13.526,0.60035,0.5553,0.72916
0.49298,3.8602,8.4281,13.528,0.6004,0.55536,0.72919
0.49304,3.8607,8.4292,13.53,0.60044,0.55541,0.72923
0.4931,3.8611,8.4303,13.531,0.60049,0.55547,0.72926
0.49316,3.8615,8.4315,13.533,0.60054,0.55552,0.7293
0.49322,3.862,8.4326,13.535,0.60059,0.55557,0.72933
0.49328,3.8624,8.4337,13.537,0.60063,0.55563,0.72937
0.49334,3.8628,8.4348,13.539,0.60068,0.55568,0.7294
0.4934,3.8632,8.4359,13.541,0.60073,0.55573,0.72944
0.49347,3.8637,8.437,13.543,0.60078,0.55579,0.72947
0.49353,3.8641,8.4381,13.545,0.60083,0.55584,0.72951
0.49359,3.8645,8.4393,13.547,0.60087,0.55589,0.72954
0.49365,3.865,8.4404,13.548,0.60092,0.55595,0.72958
0.49371,3.8654,8.4415,13.55,0.60097,0.556,0.72961
0.49377,3.8658,8.4426,13.552,0.60102,0.55605,0.72965
0.49383,3.8662,8.4437,13.554,0.60106,0.55611,0.72968
0.49389,3.8667,8.4448,13.556,0.60111,0.55616,0.72971
0.49395,3.8671,8.446,13.558,0.60116,0.55621,0.72975
0.49401,3.8675,8.4471,13.56,0.60121,0.55627,0.72978
0.49407,3.868,8.4482,13.562,0.60126,0.55632,0.72982
0.49413,3.8684,8.4493,13.564,0.6013,0.55638,0.72985
0.49419,3.8688,8.4504,13.565,0.60135,0.55643,0.72989
0.49425,3.8693,8.4516,13.567,0.6014,0.55648,0.72992
0.49431,3.8697,8.4527,13.569,0.60145,0.55654,0.72996
0.49437,3.8701,8.4538,13.571,0.60149,0.55659,0.72999
0.49443,3.8706,8.4549,13.573,0.60154,0.55664,0.73003
0.49449,3.871,8.456,13.575,0.60159,0.5567,0.73006
0.49455,3.8714,8.4572,13.577,0.60164,0.55675,0.7301
0.49461,3.8718,8.4583,13.579,0.60169,0.5568,0.73013
0.49467,3.8723,8.4594,13.581,0.60173,0.55686,0.73016
0.49473,3.8727,8.4605,13.582,0.60178,0.55691,0.7302
0.49479,3.8731,8.4616,13.584,0.60183,0.55696,0.73023
0.49485,3.8736,8.4628,13.586,0.60188,0.55702,0.73027
0.49491,3.874,8.4639,13.588,0.60192,0.55707,0.7303
0.49497,3.8744,8.465,13.59,0.60197,0.55712,0.73034
0.49503,3.8749,8.4661,13.592,0.60202,0.55718,0.73037
0.49509,3.8753,8.4673,13.594,0.60207,0.55723,0.73041
0.49515,3.8757,8.4684,13.596,0.60211,0.55728,0.73044
0.49521,3.8762,8.4695,13.598,0.60216,0.55734,0.73048
0.49527,3.8766,8.4706,13.599,0.60221,0.55739,0.73051
0.49533,3.877,8.4717,13.601,0.60226,0.55745,0.73055
0.49539,3.8775,8.4729,13.603,0.60231,0.5575,0.73058
0.49545,3.8779,8.474,13.605,0.60235,0.55755,0.73061
0.49551,3.8783,8.4751,13.607,0.6024,0.55761,0.73065
0.49557,3.8788,8.4762,13.609,0.60245,0.55766,0.73068
0.49563,3.8792,8.4774,13.611,0.6025,0.55771,0.73072
0.49569,3.8796,8.4785,13.613,0.60254,0.55777,0.73075
0.49575,3.8801,8.4796,13.615,0.60259,0.55782,0.73079
0.49581,3.8805,8.4807,13.617,0.60264,0.55787,0.73082
0.49587,3.8809,8.4819,13.618,0.60269,0.55793,0.73086
0.49593,3.8814,8.483,13.62,0.60274,0.55798,0.73089
0.49599,3.8818,8.4841,13.622,0.60278,0.55803,0.73093
0.49605,3.8822,8.4853,13.624,0.60283,0.55809,0.73096
0.49611,3.8827,8.4864,13.626,0.60288,0.55814,0.731
0.49617,3.8831,8.4875,13.628,0.60293,0.5582,0.73103
0.49623,3.8835,8.4886,13.63,0.60297,0.55825,0.73106
0.49629,3.884,8.4898,13.632,0.60302,0.5583,0.7311
0.49635,3.8844,8.4909,13.634,0.60307,0.55836,0.73113
0.49641,3.8848,8.492,13.636,0.60312,0.55841,0.73117
0.49647,3.8853,8.4931,13.638,0.60316,0.55846,0.7312
0.49653,3.8857,8.4943,13.639,0.60321,0.55852,0.73124
0.49659,3.8861,8.4954,13.641,0.60326,0.55857,0.73127
0.49666,3.8866,8.4965,13.643,0.60331,0.55862,0.73131
0.49672,3.887,8.4977,13.645,0.60336,0.55868,0.73134
0.49678,3.8874,8.4988,13.647,0.6034,0.55873,0.73138
0.49684,3.8879,8.4999,13.649,0.60345,0.55878,0.73141
0.4969,3.8883,8.5011,13.651,0.6035,0.55884,0.73145
0.49696,3.8887,8.5022,13.653,0.60355,0.55889,0.73148
0.49702,3.8892,8.5033,13.655,0.60359,0.55894,0.73151
0.49708,3.8896,8.5044,13.657,0.60364,0.559,0.73155
0.49714,3.89,8.5056,13.658,0.60369,0.55905,0.73158
0.4972,3.8905,8.5067,13.66,0.60374,0.55911,0.73162
0.49726,3.8909,8.5078,13.662,0.60379,0.55916,0.73165
0.49732,3.8914,8.509,13.664,0.60383,0.55921,0.73169
0.49738,3.8918,8.5101,13.666,0.60388,0.55927,0.73172
0.49744,3.8922,8.5112,13.668,0.60393,0.55932,0.73176
0.4975,3.8927,8.5124,13.67,0.60398,0.55937,0.73179
0.49756,3.8931,8.5135,13.672,0.60402,0.55943,0.73183
0.49762,3.8935,8.5146,13.674,0.60407,0.55948,0.73186
0.49768,3.894,8.5158,13.676,0.60412,0.55953,0.7319
0.49774,3.8944,8.5169,13.678,0.60417,0.55959,0.73193
0.4978,3.8948,8.518,13.68,0.60422,0.55964,0.73196
0.49786,3.8953,8.5192,13.681,0.60426,0.55969,0.732
0.49792,3.8957,8.5203,13.683,0.60431,0.55975,0.73203
0.49798,3.8962,8.5215,13.685,0.60436,0.5598,0.73207
0.49804,3.8966,8.5226,13.687,0.60441,0.55985,0.7321
0.4981,3.897,8.5237,13.689,0.60445,0.55991,0.73214
0.49816,3.8975,8.5249,13.691,0.6045,0.55996,0.73217
0.49822,3.8979,8.526,13.693,0.60455,0.56001,0.73221
0.49828,3.8983,8.5271,13.695,0.6046,0.56007,0.73224
0.49834,3.8988,8.5283,13.697,0.60464,0.56012,0.73228
0.4984,3.8992,8.5294,13.699,0.60469,0.56017,0.73231
0.49846,3.8997,8.5305,13.701,0.60474,0.56023,0.73234
0.49852,3.9001,8.5317,13.703,0.60479,0.56028,0.73238
0.49858,3.9005,8.5328,13.704,0.60484,0.56034,0.73241
0.49864,3.901,8.534,13.706,0.60488,0.56039,0.73245
0.4987,3.9014,8.5351,13.708,0.60493,0.56044,0.73248
0.49876,3.9019,8.5362,13.71,0.60498,0.5605,0.73252
0.49882,3.9023,8.5374,13.712,0.60503,0.56055,0.73255
0.49888,3.9027,8.5385,13.714,0.60507,0.5606,0.73259
0.49894,3.9032,8.5397,13.716,0.60512,0.56066,0.73262
0.499,3.9036,8.5408,13.718,0.60517,0.56071,0.73266
0.49906,3.904,8.5419,13.72,0.60522,0.56076,0.73269
0.49912,3.9045,8.5431,13.722,0.60527,0.56082,0.73272
0.49918,3.9049,8.5442,13.724,0.60531,0.56087,0.73276
0.49924,3.9054,8.5454,13.726,0.60536,0.56092,0.73279
0.4993,3.9058,8.5465,13.728,0.60541,0.56098,0.73283
0.49936,3.9062,8.5476,13.729,0.60546,0.56103,0.73286
0.49942,3.9067,8.5488,13.731,0.6055,0.56108,0.7329
0.49948,3.9071,8.5499,13.733,0.60555,0.56114,0.73293
0.49954,3.9076,8.5511,13.735,0.6056,0.56119,0.73297
0.4996,3.908,8.5522,13.737,0.60565,0.56124,0.733
0.49966,3.9084,8.5534,13.739,0.60569,0.5613,0.73304
0.49972,3.9089,8.5545,13.741,0.60574,0.56135,0.73307
0.49978,3.9093,8.5556,13.743,0.60579,0.56141,0.7331
0.49984,3.9098,8.5568,13.745,0.60584,0.56146,0.73314
0.49991,3.9102,8.5579,13.747,0.60589,0.56151,0.73318
0.49997,3.9106,8.5591,13.749,0.60593,0.56157,0.73321
0.50003,3.9111,8.5602,13.751,0.60598,0.56162,0.73324
0.50009,3.9115,8.5614,13.753,0.60603,0.56167,0.73328
0.50015,3.912,8.5625,13.755,0.60608,0.56173,0.73331
0.50021,3.9124,8.5637,13.756,0.60612,0.56178,0.73335
0.50027,3.9129,8.5648,13.758,0.60617,0.56183,0.73338
0.50033,3.9133,8.5659,13.76,0.60622,0.56189,0.73342
0.50039,3.9137,8.5671,13.762,0.60627,0.56194,0.73345
0.50045,3.9142,8.5682,13.764,0.60632,0.56199,0.73349
0.50051,3.9146,8.5694,13.766,0.60636,0.56205,0.73352
0.50057,3.9151,8.5705,13.768,0.60641,0.5621,0.73355
0.50063,3.9155,8.5717,13.77,0.60646,0.56216,0.73359
0.50069,3.9159,8.5728,13.772,0.60651,0.56221,0.73362
0.50075,3.9164,8.574,13.774,0.60655,0.56226,0.73366
0.50081,3.9168,8.5751,13.776,0.6066,0.56232,0.73369
0.50087,3.9173,8.5763,13.778,0.60665,0.56237,0.73373
0.50093,3.9177,8.5774,13.78,0.6067,0.56242,0.73376
0.50099,3.9182,8.5786,13.782,0.60675,0.56248,0.7338
0.50105,3.9186,8.5797,13.784,0.60679,0.56253,0.73383
0.50111,3.919,8.5809,13.786,0.60684,0.56258,0.73386
0.50117,3.9195,8.582,13.787,0.60689,0.56264,0.7339
0.50123,3.9199,8.5832,13.789,0.60694,0.56269,0.73393
0.50129,3.9204,8.5843,13.791,0.60698,0.56274,0.73397
0.50135,3.9208,8.5855,13.793,0.60703,0.5628,0.734
0.50141,3.9213,8.5866,13.795,0.60708,0.56285,0.73404
0.50147,3.9217,8.5878,13.797,0.60713,0.5629,0.73407
0.50153,3.9221,8.5889,13.799,0.60717,0.56296,0.73411
0.50159,3.9226,8.5901,13.801,0.60722,0.56301,0.73414
0.50165,3.923,8.5912,13.803,0.60727,0.56307,0.73418
0.50171,3.9235,8.5924,13.805,0.60732,0.56312,0.73421
0.50177,3.9239,8.5935,13.807,0.60737,0.56317,0.73425
0.50183,3.9244,8.5947,13.809,0.60741,0.56323,0.73428
0.50189,3.9248,8.5958,13.811,0.60746,0.56328,0.73431
0.50195,3.9253,8.597,13.813,0.60751,0.56333,0.73435
0.50201,3.9257,8.5981,13.815,0.60756,0.56339,0.73438
0.50207,3.9261,8.5993,13.817,0.6076,0.56344,0.73442
0.50213,3.9266,8.6005,13.819,0.60765,0.56349,0.73445
0.50219,3.927,8.6016,13.821,0.6077,0.56355,0.73449
0.50225,3.9275,8.6028,13.822,0.60775,0.5636,0.73452
0.50231,3.9279,8.6039,13.824,0.6078,0.56365,0.73456
0.50237,3.9284,8.6051,13.826,0.60784,0.56371,0.73459
0.50243,3.9288,8.6062,13.828,0.60789,0.56376,0.73463
0.50249,3.9293,8.6074,13.83,0.60794,0.56381,0.73466
0.50255,3.9297,8.6085,13.832,0.60799,0.56387,0.73469
0.50261,3.9301,8.6097,13.834,0.60803,0.56392,0.73473
0.50267,3.9306,8.6109,13.836,0.60808,0.56397,0.73476
0.50273,3.931,8.612,13.838,0.60813,0.56403,0.7348
0.50279,3.9315,8.6132,13.84,0.60818,0.56408,0.73483
0.50285,3.9319,8.6143,13.842,0.60822,0.56413,0.73487
0.50291,3.9324,8.6155,13.844,0.60827,0.56419,0.7349
0.50297,3.9328,8.6166,13.846,0.60832,0.56424,0.73494
0.50303,3.9333,8.6178,13.848,0.60837,0.56429,0.73497
0.50309,3.9337,8.619,13.85,0.60842,0.56435,0.73501
0.50316,3.9342,8.6201,13.852,0.60846,0.5644,0.73504
0.50322,3.9346,8.6213,13.854,0.60851,0.56446,0.73507
0.50328,3.9351,8.6224,13.856,0.60856,0.56451,0.73511
0.50334,3.9355,8.6236,13.858,0.60861,0.56456,0.73514
0.5034,3.936,8.6248,13.86,0.60865,0.56462,0.73518
0.50346,3.9364,8.6259,13.862,0.6087,0.56467,0.73521
0.50352,3.9368,8.6271,13.864,0.60875,0.56472,0.73525
0.50358,3.9373,8.6282,13.865,0.6088,0.56478,0.73528
0.50364,3.9377,8.6294,13.867,0.60885,0.56483,0.73531
0.5037,3.9382,8.6306,13.869,0.60889,0.56488,0.73535
0.50376,3.9386,8.6317,13.871,0.60894,0.56494,0.73538
0.50382,3.9391,8.6329,13.873,0.60899,0.56499,0.73542
0.50388,3.9395,8.634,13.875,0.60904,0.56504,0.73545
0.50394,3.94,8.6352,13.877,0.60908,0.5651,0.73549
0.504,3.9404,8.6364,13.879,0.60913,0.56515,0.73552
0.50406,3.9409,8.6375,13.881,0.60918,0.5652,0.73556
0.50412,3.9413,8.6387,13.883,0.60923,0.56526,0.73559
0.50418,3.9418,8.6399,13.885,0.60927,0.56531,0.73563
0.50424,3.9422,8.641,13.887,0.60932,0.56536,0.73566
0.5043,3.9427,8.6422,13.889,0.60937,0.56542,0.7357
0.50436,3.9431,8.6433,13.891,0.60942,0.56547,0.73573
0.50442,3.9436,8.6445,13.893,0.60947,0.56553,0.73576
0.50448,3.944,8.6457,13.895,0.60951,0.56558,0.7358
0.50454,3.9445,8.6468,13.897,0.60956,0.56563,0.73583
0.5046,3.9449,8.648,13.899,0.60961,0.56569,0.73587
0.50466,3.9454,8.6492,13.901,0.60966,0.56574,0.7359
0.50472,3.9458,8.6503,13.903,0.6097,0.56579,0.73594
0.50478,3.9463,8.6515,13.905,0.60975,0.56584,0.73597
0.50484,3.9467,8.6527,13.907,0.6098,0.5659,0.73601
0.5049,3.9472,8.6538,13.909,0.60985,0.56595,0.73604
0.50496,3.9476,8.655,13.911,0.6099,0.56601,0.73607
0.50502,3.9481,8.6562,13.913,0.60994,0.56606,0.73611
0.50508,3.9485,8.6573,13.915,0.60999,0.56611,0.73614
0.50514,3.949,8.6585,13.917,0.61004,0.56617,0.73618
0.5052,3.9494,8.6597,13.919,0.61009,0.56622,0.73621
0.50526,3.9499,8.6608,13.92,0.61013,0.56627,0.73625
0.50532,3.9503,8.662,13.922,0.61018,0.56633,0.73628
0.50538,3.9508,8.6632,13.924,0.61023,0.56638,0.73631
0.50544,3.9512,8.6644,13.926,0.61028,0.56643,0.73635
0.5055,3.9517,8.6655,13.928,0.61032,0.56649,0.73638
0.50556,3.9521,8.6667,13.93,0.61037,0.56654,0.73642
0.50562,3.9526,8.6679,13.932,0.61042,0.56659,0.73645
0.50568,3.953,8.669,13.934,0.61047,0.56665,0.73649
0.50574,3.9535,8.6702,13.936,0.61052,0.5667,0.73652
0.5058,3.9539,8.6714,13.938,0.61056,0.56675,0.73655
0.50586,3.9544,8.6725,13.94,0.61061,0.56681,0.73659
0.50592,3.9548,8.6737,13.942,0.61066,0.56686,0.73663
0.50598,3.9553,8.6749,13.944,0.61071,0.56691,0.73666
0.50604,3.9557,8.6761,13.946,0.61075,0.56697,0.7367
0.5061,3.9562,8.6772,13.948,0.6108,0.56702,0.73673
0.50616,3.9566,8.6784,13.95,0.61085,0.56708,0.73676
0.50622,3.9571,8.6796,13.952,0.6109,0.56713,0.7368
0.50628,3.9575,8.6808,13.954,0.61095,0.56718,0.73683
0.50634,3.958,8.6819,13.956,0.61099,0.56724,0.73687
0.50641,3.9585,8.6831,13.958,0.61104,0.56729,0.7369
0.50647,3.9589,8.6843,13.96,0.61109,0.56734,0.73694
0.50653,3.9594,8.6855,13.962,0.61114,0.5674,0.73697
0.50659,3.9598,8.6866,13.964,0.61118,0.56745,0.73701
0.50665,3.9603,8.6878,13.966,0.61123,0.5675,0.73704
0.50671,3.9607,8.689,13.968,0.61128,0.56756,0.73707
0.50677,3.9612,8.6902,13.97,0.61133,0.56761,0.73711
0.50683,3.9616,8.6913,13.972,0.61137,0.56766,0.73714
0.50689,3.9621,8.6925,13.974,0.61142,0.56772,0.73718
0.50695,3.9625,8.6937,13.976,0.61147,0.56777,0.73721
0.50701,3.963,8.6949,13.978,0.61152,0.56783,0.73725
0.50707,3.9634,8.696,13.98,0.61157,0.56788,0.73728
0.50713,3.9639,8.6972,13.982,0.61161,0.56793,0.73731
0.50719,3.9644,8.6984,13.984,0.61166,0.56798,0.73735
0.50725,3.9648,8.6996,13.986,0.61171,0.56804,0.73738
0.50731,3.9653,8.7007,13.988,0.61176,0.56809,0.73742
0.50737,3.9657,8.7019,13.99,0.6118,0.56815,0.73745
0.50743,3.9662,8.7031,13.992,0.61185,0.5682,0.73749
0.50749,3.9666,8.7043,13.994,0.6119,0.56825,0.73752
0.50755,3.9671,8.7055,13.996,0.61195,0.56831,0.73756
0.50761,3.9675,8.7066,13.998,0.612,0.56836,0.73759
0.50767,3.968,8.7078,14,0.61204,0.56841,0.73763
0.50773,3.9684,8.709,14.002,0.61209,0.56847,0.73766
0.50779,3.9689,8.7102,14.004,0.61214,0.56852,0.73769
0.50785,3.9694,8.7114,14.006,0.61219,0.56857,0.73773
0.50791,3.9698,8.7125,14.008,0.61223,0.56863,0.73776
0.50797,3.9703,8.7137,14.01,0.61228,0.56868,0.7378
0.50803,3.9707,8.7149,14.012,0.61233,0.56873,0.73783
0.50809,3.9712,8.7161,14.014,0.61238,0.56879,0.73787
0.50815,3.9716,8.7173,14.016,0.61242,0.56884,0.7379
0.50821,3.9721,8.7185,14.018,0.61247,0.56889,0.73794
0.50827,3.9725,8.7196,14.02,0.61252,0.56895,0.73797
0.50833,3.973,8.7208,14.022,0.61257,0.569,0.738
0.50839,3.9735,8.722,14.024,0.61262,0.56906,0.73804
0.50845,3.9739,8.7232,14.026,0.61266,0.56911,0.73807
0.50851,3.9744,8.7244,14.028,0.61271,0.56916,0.73811
0.50857,3.9748,8.7256,14.03,0.61276,0.56922,0.73814
0.50863,3.9753,8.7267,14.032,0.61281,0.56927,0.73818
0.50869,3.9757,8.7279,14.034,0.61285,0.56932,0.73821
